group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Jarlsberg,"Hard Products",10/22/2018,10/22/2018,"10/24/2018 09:59:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,"In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.","In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.",N/A,"Information for the period October 22 - 26, 2018, issued weekly"
Parmesan,"Hard Products",10/22/2018,10/22/2018,"10/24/2018 09:59:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.465,5.555,,,"In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.","In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.",N/A,"Information for the period October 22 - 26, 2018, issued weekly"
Romano,"Hard Products",10/22/2018,10/22/2018,"10/24/2018 09:59:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.265,5.415,,,"In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.","In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.",N/A,"Information for the period October 22 - 26, 2018, issued weekly"
Swiss,"Hard Products",10/22/2018,10/22/2018,"10/24/2018 09:59:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.0525,3.375,,,"In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.","In Germany, the food retail industry demand for semi-hard cheese is active. Processing plants state that they can hardly satisfy all cheese orders. Favorable weather conditions have pushed Mozzarella demand higher. Whereas, declining milk supply is keeping cheese production at levels that cannot be increased. In general, the inventories of cheese are persistently low and continue to decline. The export market is steady despite strong competition from other non-EU countries. In the sliced cheese market sales are reported as mixed while at the same time, some discounted prices have been noticed. In the U.S. the prices for domestically produced foreign-type cheese decreased $.0825, while Swiss and imported cheese prices remain stable.",N/A,"Information for the period October 22 - 26, 2018, issued weekly"
Swiss,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.0525,3.375,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Blue,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.1575,3.645,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Blue,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Gorgonzola,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.665,3.3825,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Gorgonzola,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Parmesan,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.5475,5.6375,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Romano,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.3475,5.4975,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Jarlsberg,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
"Sardo Romano","Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Reggianito,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Swiss,"Hard Products",10/15/2018,10/15/2018,"10/17/2018 10:02:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,"In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.","In Germany, the sliced cheese market is balanced. Manufacturers are satisfied with current domestic sales. Exports of cheese to other European Union countries are stable. Although large volumes of cheese continue to flow to other countries, the competition level is stronger. The supplies of cheese are currently balanced to lower. There are some concerns that cheese provisions might not be enough in the coming weeks as cheese demand is expected to increase during the fall festivities while the future growth of cheese production is unpredictable. On one hand, the discussions for contractual cheese prices are strengthening. However, on the other hand, prices for block cheese are a bit mixed as current offers are made at lower prices. This week, the prices for domestically produced foreign-type cheese are down by $.0400, whereas Swiss and imported cheese prices are steady.",N/A,"Information for the period October 15 - 19, 2018, issued weekly"
Swiss,"Hard Products",10/08/2018,10/08/2018,"10/10/2018 10:03:28",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.0525,3.375,,,"The German cheese market tone is steady. Global market orders as well as domestic orders are both stable and in line with usual requests for this season of the year. Cheese stocks, although enough to meet the needs of current buyers, are declining. In some instances, spot orders had to be postponed due to the young age structure of the inventories. As milk production decreases at levels lower than what was expected, cheese production remains steady to declining. The possibility of increasing cheese production is uncertain. Retail sale prices have increased noticeably. Nevertheless, prices for semi-hard cheese are generally firm. In the United States, wholesale blue, gorgonzola, parmesan, and Romano prices moved up $0.0350 while Swiss cheese prices decreased $.1225. The prices for all the other cheese types haven’t changed from a week ago.","The German cheese market tone is steady. Global market orders as well as domestic orders are both stable and in line with usual requests for this season of the year. Cheese stocks, although enough to meet the needs of current buyers, are declining. In some instances, spot orders had to be postponed due to the young age structure of the inventories. As milk production decreases at levels lower than what was expected, cheese production remains steady to declining. The possibility of increasing cheese production is uncertain. Retail sale prices have increased noticeably. Nevertheless, prices for semi-hard cheese are generally firm. In the United States, wholesale blue, gorgonzola, parmesan, and Romano prices moved up $0.0350 while Swiss cheese prices decreased $.1225. The prices for all the other cheese types haven’t changed from a week ago.",N/A,"Information for the period October 8 - 12, 2018, issued weekly"
Swiss,"Hard Products",10/08/2018,10/08/2018,"10/10/2018 10:03:28",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,"The German cheese market tone is steady. Global market orders as well as domestic orders are both stable and in line with usual requests for this season of the year. Cheese stocks, although enough to meet the needs of current buyers, are declining. In some instances, spot orders had to be postponed due to the young age structure of the inventories. As milk production decreases at levels lower than what was expected, cheese production remains steady to declining. The possibility of increasing cheese production is uncertain. Retail sale prices have increased noticeably. Nevertheless, prices for semi-hard cheese are generally firm. In the United States, wholesale blue, gorgonzola, parmesan, and Romano prices moved up $0.0350 while Swiss cheese prices decreased $.1225. The prices for all the other cheese types haven’t changed from a week ago.","The German cheese market tone is steady. Global market orders as well as domestic orders are both stable and in line with usual requests for this season of the year. Cheese stocks, although enough to meet the needs of current buyers, are declining. In some instances, spot orders had to be postponed due to the young age structure of the inventories. As milk production decreases at levels lower than what was expected, cheese production remains steady to declining. The possibility of increasing cheese production is uncertain. Retail sale prices have increased noticeably. Nevertheless, prices for semi-hard cheese are generally firm. In the United States, wholesale blue, gorgonzola, parmesan, and Romano prices moved up $0.0350 while Swiss cheese prices decreased $.1225. The prices for all the other cheese types haven’t changed from a week ago.",N/A,"Information for the period October 8 - 12, 2018, issued weekly"
Blue,"Hard Products",10/08/2018,10/08/2018,"10/10/2018 10:03:28",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.1975,3.685,,,"The German cheese market tone is steady. Global market orders as well as domestic orders are both stable and in line with usual requests for this season of the year. Cheese stocks, although enough to meet the needs of current buyers, are declining. In some instances, spot orders had to be postponed due to the young age structure of the inventories. As milk production decreases at levels lower than what was expected, cheese production remains steady to declining. The possibility of increasing cheese production is uncertain. Retail sale prices have increased noticeably. Nevertheless, prices for semi-hard cheese are generally firm. In the United States, wholesale blue, gorgonzola, parmesan, and Romano prices moved up $0.0350 while Swiss cheese prices decreased $.1225. The prices for all the other cheese types haven’t changed from a week ago.","The German cheese market tone is steady. Global market orders as well as domestic orders are both stable and in line with usual requests for this season of the year. Cheese stocks, although enough to meet the needs of current buyers, are declining. In some instances, spot orders had to be postponed due to the young age structure of the inventories. As milk production decreases at levels lower than what was expected, cheese production remains steady to declining. The possibility of increasing cheese production is uncertain. Retail sale prices have increased noticeably. Nevertheless, prices for semi-hard cheese are generally firm. In the United States, wholesale blue, gorgonzola, parmesan, and Romano prices moved up $0.0350 while Swiss cheese prices decreased $.1225. The prices for all the other cheese types haven’t changed from a week ago.",N/A,"Information for the period October 8 - 12, 2018, issued weekly"
