group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",12/10/2018,12/10/2018,"12/12/2018 14:30:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.835,3.265,,,N/A,"Cheese production schedules are very active in the West, following milk output movements. Most cheese processing facilities are running either at full capacity or close to it. Stocks are more than enough to fulfill the needs of buyers. As inventories surpass demand, prices remain low although they seem to have improved a bit this week. The end of the year buying interests are stable to a bit up. According to some contacts, the low price trends in the cheese market are enhancing sales. Nonetheless, several buyers are closely monitoring prices and limiting their purchases as they have enough inventories on hand. In general, the U.S. cheese market tone is weaker, but remains competitive with their counterparts. In the West, wholesale prices were down $.0100 for process, and down $.0025 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices increased $.1275 from the previous week.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 12/7/2018 to 12/13/2018
Cheese 8 oz.Blocks             Weighted Average Price 
National               This Period    Last Week    Last Year
Organic                    n.a.          n.a.         n.a.
 Conventional             $2.09         $2.19        $2.11

Regional (Conventional)  Wtd. Ave.       Low          High
 Northwest                 n.a.          n.a.         n.a.
 Southwest                $1.98         $1.97        $1.99

Cheese 8 oz. Shred             Weighted Average Price
National               This Period    Last Week    Last Year
 Organic                  $3.43          n.a.        $3.49
 Conventional             $2.15         $2.29        $2.16

Regional (Conventional)  Wtd. Ave.        Low         High
 Northwest                $1.93         $1.67        $1.99
 Southwest                $2.08         $1.97        $2.50","In CME Group trading Tuesday, barrels closed at $1.2775, compared to the weekly average price of $1.2615 from last week. Blocks closed at $1.3475, compared to the weekly average price of $1.3540 from last week.

Dairy Products Report – Cheese Summary 
Released December 4, 2018, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

Cheese Production – United States: October 2017 and October 2018 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        Oct.        Sep.        Oct.         Oct.      Sep.
Region              2017        2018        2018         2017      2018
United States   1,086,865   1,054,470   1,119,004          3.0       6.1

  Atlantic        143,457     126,860     144,139          0.5      13.6
  Central         496,863     481,697     498,530          0.3       3.5
  West            446,545     445,913     476,335          6.7       6.8

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2    Oct.        Sep.        Oct.         Oct.      Sep.
Region               2017        2018        2018         2017      2018
United States     430,485     417,313     433,484          0.7       3.9

  Atlantic         25,823      26,699      27,592          6.9       3.3
  Central         217,424     202,178     207,425         -4.6       2.6
  West            187,238     188,436     198,467          6.0       5.3

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese       Oct.        Sep.        Oct.         Oct.      Sep.
Region              2017        2018        2018         2017      2018
United States     454,641     450,871     470,638          3.5       4.4

  Atlantic         58,085      55,445      60,077          3.4       8.4
  Central         189,067     183,596     190,612          0.8       3.8
  West            207,489     211,830     219,949          6.0       3.8

Cheese Production – Cumulative Production January - October
                 Cumulative Production   Percent Change
                       (1000 pounds)         from 
Cheese Type          2017        2018        2017 
Total Cheese 1 10,482,933  10,746,097         2.5
American 2      4,214,303   4,309,057         2.2
Italian         4,457,288   4,585,381         2.9
1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


CHEESE Import Table
updated 12/7/18
2018 U.S. Cheese and Curd Imports (USDA-FAS)
(Imports for Consumption)

                                           2018 Imports     % Change From
                                           (Million Lb.)      1 Year Ago
October Imports
  TOTAL Cheese and Curd (H.S. Code 0406)       41.0              ...
  Cheese, Except Fresh (H.S. Code 040690)      36.2             +  2
 Fresh Cheese (H.S. Code 040610)                2.0             - 20
  Cheese, Processed (H.S. Code 040630)          1.5             - 14
  Cheese, Blue-Veined (H.S. Code 040640)        1.0             - 15

                                           2018 Imports     % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN - OCT                              315.6             -  4
1 Italy                                        57.7             - 10
2 France                                       42.0             +  9
3 Netherlands                                  24.9             -  3
4 Spain                                        21.5              ...
5 Germany                                      16.7             - 19

U.S. Cheese and Curd Exports (USDA-FAS)Table
Updated:  12/7/2018  
2018 U.S. Cheese and Curd Exports (USDA-FAS)
                 2018 Exports     % Change From 
                 (Million Lb.)      1 Year Ago

October              59.4              ...

TOTAL, JAN - OCT    646.6             +  3
1 Mexico            177.6              ...
2 South Korea       108.8             +  9
3 Japan              64.1             +  2
4 Australia          46.1             - 12
5 China              23.7             -  8","Information for the period December 10 - 14, 2018, issued weekly"
Cheddar,"Hard Products",12/03/2018,12/03/2018,"12/04/2018 12:45:11",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",1.66,1.88,,,N/A,"Western dairy contacts suggest export cheese demand ebbs and flows with the rise and fall of national prices. With U.S. cheese prices lower than a few months ago, there has been some renewed interest from international buyers. However, some foreign cheese prices have declined along with U.S. cheese prices, creating stiff competition in a few markets. Domestic demand has been steady but, here too, there is pressure caused by heavy cheese stocks at all market levels. Industry contacts say there is plenty of cheese in warehouses to meet most end user needs. As a result, buyers have no sense of urgency to make immediate purchases. Instead, they would rather focus their energy on 2019 contracts. Cheese production is heavy and related to plentiful milk intakes. Many manufacturers are running their facilities at or near full capacity to keep up with milk flows.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/30/2018 to 12/06/2018

Cheese 8 oz.Blocks                  Weighted Average Price 
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.19          $1.92         $2.32

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                       n.a.           n.a.          n.a.
Hawaii                      $3.06          $2.50         $3.50
Northwest                   $1.96          $1.88         $1.99
Southwest                   $1.78          $1.67         $1.88

Cheese 8 oz. Shred                  Weighted Average Price
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.29          $2.17         $2.16

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                      $4.00          $4.00         $4.00
Hawaii                      $3.50          $3.50         $3.50
Northwest                   $1.95          $1.88         $1.99
Southwest                   $2.08          $1.88         $3.00

Western Wholesale Price Adjustments
In the West, wholesale prices were up $.0075 for process, but down $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","Export Assistance
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 4.028 million pounds (1,827 metric tons) of cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 66.412 million pounds of American-type cheeses in export markets.

When combined with butter and whole milk powder, the program has assisted members with sales of 1.252 billion pounds of milk on a milkfat basis.


CME Group Monthly Averages
The CME Group November 2018 monthly average price for barrels, $1.3100, is down from the October 2018 monthly average of $1.3152, and down from the monthly average of a year ago, $1.6656. Blocks’ November average price, $1.3951, is down from the $1.5874 October monthly average, and down from $1.6590 one year ago. 


CME Close 
In CME Group trading Tuesday, barrels closed at $1.2800, compared to the weekly average price of $1.2710 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3570 from last week.","Information for the period December 3 - 7, 2018, issued weekly"
Cheddar,"Hard Products",12/03/2018,12/03/2018,"12/04/2018 12:45:11",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.48,1.9225,,,N/A,"Western dairy contacts suggest export cheese demand ebbs and flows with the rise and fall of national prices. With U.S. cheese prices lower than a few months ago, there has been some renewed interest from international buyers. However, some foreign cheese prices have declined along with U.S. cheese prices, creating stiff competition in a few markets. Domestic demand has been steady but, here too, there is pressure caused by heavy cheese stocks at all market levels. Industry contacts say there is plenty of cheese in warehouses to meet most end user needs. As a result, buyers have no sense of urgency to make immediate purchases. Instead, they would rather focus their energy on 2019 contracts. Cheese production is heavy and related to plentiful milk intakes. Many manufacturers are running their facilities at or near full capacity to keep up with milk flows.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/30/2018 to 12/06/2018

Cheese 8 oz.Blocks                  Weighted Average Price 
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.19          $1.92         $2.32

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                       n.a.           n.a.          n.a.
Hawaii                      $3.06          $2.50         $3.50
Northwest                   $1.96          $1.88         $1.99
Southwest                   $1.78          $1.67         $1.88

Cheese 8 oz. Shred                  Weighted Average Price
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.29          $2.17         $2.16

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                      $4.00          $4.00         $4.00
Hawaii                      $3.50          $3.50         $3.50
Northwest                   $1.95          $1.88         $1.99
Southwest                   $2.08          $1.88         $3.00

Western Wholesale Price Adjustments
In the West, wholesale prices were up $.0075 for process, but down $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","Export Assistance
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 4.028 million pounds (1,827 metric tons) of cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 66.412 million pounds of American-type cheeses in export markets.

When combined with butter and whole milk powder, the program has assisted members with sales of 1.252 billion pounds of milk on a milkfat basis.


CME Group Monthly Averages
The CME Group November 2018 monthly average price for barrels, $1.3100, is down from the October 2018 monthly average of $1.3152, and down from the monthly average of a year ago, $1.6656. Blocks’ November average price, $1.3951, is down from the $1.5874 October monthly average, and down from $1.6590 one year ago. 


CME Close 
In CME Group trading Tuesday, barrels closed at $1.2800, compared to the weekly average price of $1.2710 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3570 from last week.","Information for the period December 3 - 7, 2018, issued weekly"
"Monterey Jack","Hard Products",12/03/2018,12/03/2018,"12/04/2018 12:45:11",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",1.67,1.83,,,N/A,"Western dairy contacts suggest export cheese demand ebbs and flows with the rise and fall of national prices. With U.S. cheese prices lower than a few months ago, there has been some renewed interest from international buyers. However, some foreign cheese prices have declined along with U.S. cheese prices, creating stiff competition in a few markets. Domestic demand has been steady but, here too, there is pressure caused by heavy cheese stocks at all market levels. Industry contacts say there is plenty of cheese in warehouses to meet most end user needs. As a result, buyers have no sense of urgency to make immediate purchases. Instead, they would rather focus their energy on 2019 contracts. Cheese production is heavy and related to plentiful milk intakes. Many manufacturers are running their facilities at or near full capacity to keep up with milk flows.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/30/2018 to 12/06/2018

Cheese 8 oz.Blocks                  Weighted Average Price 
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.19          $1.92         $2.32

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                       n.a.           n.a.          n.a.
Hawaii                      $3.06          $2.50         $3.50
Northwest                   $1.96          $1.88         $1.99
Southwest                   $1.78          $1.67         $1.88

Cheese 8 oz. Shred                  Weighted Average Price
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.29          $2.17         $2.16

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                      $4.00          $4.00         $4.00
Hawaii                      $3.50          $3.50         $3.50
Northwest                   $1.95          $1.88         $1.99
Southwest                   $2.08          $1.88         $3.00

Western Wholesale Price Adjustments
In the West, wholesale prices were up $.0075 for process, but down $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","Export Assistance
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 4.028 million pounds (1,827 metric tons) of cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 66.412 million pounds of American-type cheeses in export markets.

When combined with butter and whole milk powder, the program has assisted members with sales of 1.252 billion pounds of milk on a milkfat basis.


CME Group Monthly Averages
The CME Group November 2018 monthly average price for barrels, $1.3100, is down from the October 2018 monthly average of $1.3152, and down from the monthly average of a year ago, $1.6656. Blocks’ November average price, $1.3951, is down from the $1.5874 October monthly average, and down from $1.6590 one year ago. 


CME Close 
In CME Group trading Tuesday, barrels closed at $1.2800, compared to the weekly average price of $1.2710 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3570 from last week.","Information for the period December 3 - 7, 2018, issued weekly"
"Process American","Hard Products",12/03/2018,12/03/2018,"12/04/2018 12:45:11",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.3475,1.6025,,,N/A,"Western dairy contacts suggest export cheese demand ebbs and flows with the rise and fall of national prices. With U.S. cheese prices lower than a few months ago, there has been some renewed interest from international buyers. However, some foreign cheese prices have declined along with U.S. cheese prices, creating stiff competition in a few markets. Domestic demand has been steady but, here too, there is pressure caused by heavy cheese stocks at all market levels. Industry contacts say there is plenty of cheese in warehouses to meet most end user needs. As a result, buyers have no sense of urgency to make immediate purchases. Instead, they would rather focus their energy on 2019 contracts. Cheese production is heavy and related to plentiful milk intakes. Many manufacturers are running their facilities at or near full capacity to keep up with milk flows.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/30/2018 to 12/06/2018

Cheese 8 oz.Blocks                  Weighted Average Price 
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.19          $1.92         $2.32

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                       n.a.           n.a.          n.a.
Hawaii                      $3.06          $2.50         $3.50
Northwest                   $1.96          $1.88         $1.99
Southwest                   $1.78          $1.67         $1.88

Cheese 8 oz. Shred                  Weighted Average Price
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.29          $2.17         $2.16

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                      $4.00          $4.00         $4.00
Hawaii                      $3.50          $3.50         $3.50
Northwest                   $1.95          $1.88         $1.99
Southwest                   $2.08          $1.88         $3.00

Western Wholesale Price Adjustments
In the West, wholesale prices were up $.0075 for process, but down $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","Export Assistance
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 4.028 million pounds (1,827 metric tons) of cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 66.412 million pounds of American-type cheeses in export markets.

When combined with butter and whole milk powder, the program has assisted members with sales of 1.252 billion pounds of milk on a milkfat basis.


CME Group Monthly Averages
The CME Group November 2018 monthly average price for barrels, $1.3100, is down from the October 2018 monthly average of $1.3152, and down from the monthly average of a year ago, $1.6656. Blocks’ November average price, $1.3951, is down from the $1.5874 October monthly average, and down from $1.6590 one year ago. 


CME Close 
In CME Group trading Tuesday, barrels closed at $1.2800, compared to the weekly average price of $1.2710 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3570 from last week.","Information for the period December 3 - 7, 2018, issued weekly"
Swiss,"Hard Products",12/03/2018,12/03/2018,"12/04/2018 12:45:11",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.7075,3.1375,,,N/A,"Western dairy contacts suggest export cheese demand ebbs and flows with the rise and fall of national prices. With U.S. cheese prices lower than a few months ago, there has been some renewed interest from international buyers. However, some foreign cheese prices have declined along with U.S. cheese prices, creating stiff competition in a few markets. Domestic demand has been steady but, here too, there is pressure caused by heavy cheese stocks at all market levels. Industry contacts say there is plenty of cheese in warehouses to meet most end user needs. As a result, buyers have no sense of urgency to make immediate purchases. Instead, they would rather focus their energy on 2019 contracts. Cheese production is heavy and related to plentiful milk intakes. Many manufacturers are running their facilities at or near full capacity to keep up with milk flows.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/30/2018 to 12/06/2018

Cheese 8 oz.Blocks                  Weighted Average Price 
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.19          $1.92         $2.32

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                       n.a.           n.a.          n.a.
Hawaii                      $3.06          $2.50         $3.50
Northwest                   $1.96          $1.88         $1.99
Southwest                   $1.78          $1.67         $1.88

Cheese 8 oz. Shred                  Weighted Average Price
National                  This Period     Last Week    Last Year
Organic                      n.a.           n.a.         $3.79
Conventional                $2.29          $2.17         $2.16

Regional (Conventional)    Wtd. Ave.        Low           High
Alaska                      $4.00          $4.00         $4.00
Hawaii                      $3.50          $3.50         $3.50
Northwest                   $1.95          $1.88         $1.99
Southwest                   $2.08          $1.88         $3.00

Western Wholesale Price Adjustments
In the West, wholesale prices were up $.0075 for process, but down $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","Export Assistance
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 4.028 million pounds (1,827 metric tons) of cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 66.412 million pounds of American-type cheeses in export markets.

When combined with butter and whole milk powder, the program has assisted members with sales of 1.252 billion pounds of milk on a milkfat basis.


CME Group Monthly Averages
The CME Group November 2018 monthly average price for barrels, $1.3100, is down from the October 2018 monthly average of $1.3152, and down from the monthly average of a year ago, $1.6656. Blocks’ November average price, $1.3951, is down from the $1.5874 October monthly average, and down from $1.6590 one year ago. 


CME Close 
In CME Group trading Tuesday, barrels closed at $1.2800, compared to the weekly average price of $1.2710 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3570 from last week.","Information for the period December 3 - 7, 2018, issued weekly"
Cheddar,"Hard Products",11/26/2018,11/26/2018,"11/28/2018 14:26:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",1.6675,1.8875,,,N/A,"Western cheese prices are low despite the slight boost seen so far on the CME this week. Currently, U.S. cheese prices are described as lower than that of the European Union. As so, western processors report seeing more demand from the export market, particularly from Mexico. However, the general market undertone seems mixed as some market players say that they have been seeing more push back on cheese demand this week. Cheese production remains active as milk available for its production is plentiful.  Stocks of cheese are abundant in the West, but many sellers hope to see further demand in the weeks leading to the upcoming holidays. In the West, wholesale prices are down $.0875 for process, and down $.0350 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/23/2018 to 11/29/2018

Cheese 8 oz. Blocks     
                            Weighted Average Price 
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99        $3.99
 Conventional     $1.92         $1.98        $2.16

Regional (Conventional)
                 Wtd. Ave.       Low          High
 Northwest        $1.67         $1.67        $1.67
 Southwest        $1.67         $1.67        $1.67

Cheese 8 oz. Shred    
                            Weighted Average Price
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99         n.a.
 Conventional     $2.17         $2.19        $2.17

Regional (Conventional)
                 Wtd. Ave.       Low          High 
 Northwest        $1.67         $1.67        $1.67
 Southwest        $2.63         $1.67        $3.50","In CME Group trading Tuesday, barrels closed at $1.2400, compared to the weekly average price of $1.2625 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3650 from last week.","Information for the period November 26 - 30, 2018, issued weekly"
Cheddar,"Hard Products",11/26/2018,11/26/2018,"11/28/2018 14:26:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.4875,1.93,,,N/A,"Western cheese prices are low despite the slight boost seen so far on the CME this week. Currently, U.S. cheese prices are described as lower than that of the European Union. As so, western processors report seeing more demand from the export market, particularly from Mexico. However, the general market undertone seems mixed as some market players say that they have been seeing more push back on cheese demand this week. Cheese production remains active as milk available for its production is plentiful.  Stocks of cheese are abundant in the West, but many sellers hope to see further demand in the weeks leading to the upcoming holidays. In the West, wholesale prices are down $.0875 for process, and down $.0350 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/23/2018 to 11/29/2018

Cheese 8 oz. Blocks     
                            Weighted Average Price 
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99        $3.99
 Conventional     $1.92         $1.98        $2.16

Regional (Conventional)
                 Wtd. Ave.       Low          High
 Northwest        $1.67         $1.67        $1.67
 Southwest        $1.67         $1.67        $1.67

Cheese 8 oz. Shred    
                            Weighted Average Price
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99         n.a.
 Conventional     $2.17         $2.19        $2.17

Regional (Conventional)
                 Wtd. Ave.       Low          High 
 Northwest        $1.67         $1.67        $1.67
 Southwest        $2.63         $1.67        $3.50","In CME Group trading Tuesday, barrels closed at $1.2400, compared to the weekly average price of $1.2625 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3650 from last week.","Information for the period November 26 - 30, 2018, issued weekly"
"Monterey Jack","Hard Products",11/26/2018,11/26/2018,"11/28/2018 14:26:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",1.6775,1.8375,,,N/A,"Western cheese prices are low despite the slight boost seen so far on the CME this week. Currently, U.S. cheese prices are described as lower than that of the European Union. As so, western processors report seeing more demand from the export market, particularly from Mexico. However, the general market undertone seems mixed as some market players say that they have been seeing more push back on cheese demand this week. Cheese production remains active as milk available for its production is plentiful.  Stocks of cheese are abundant in the West, but many sellers hope to see further demand in the weeks leading to the upcoming holidays. In the West, wholesale prices are down $.0875 for process, and down $.0350 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/23/2018 to 11/29/2018

Cheese 8 oz. Blocks     
                            Weighted Average Price 
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99        $3.99
 Conventional     $1.92         $1.98        $2.16

Regional (Conventional)
                 Wtd. Ave.       Low          High
 Northwest        $1.67         $1.67        $1.67
 Southwest        $1.67         $1.67        $1.67

Cheese 8 oz. Shred    
                            Weighted Average Price
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99         n.a.
 Conventional     $2.17         $2.19        $2.17

Regional (Conventional)
                 Wtd. Ave.       Low          High 
 Northwest        $1.67         $1.67        $1.67
 Southwest        $2.63         $1.67        $3.50","In CME Group trading Tuesday, barrels closed at $1.2400, compared to the weekly average price of $1.2625 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3650 from last week.","Information for the period November 26 - 30, 2018, issued weekly"
"Process American","Hard Products",11/26/2018,11/26/2018,"11/28/2018 14:26:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.34,1.5975,,,N/A,"Western cheese prices are low despite the slight boost seen so far on the CME this week. Currently, U.S. cheese prices are described as lower than that of the European Union. As so, western processors report seeing more demand from the export market, particularly from Mexico. However, the general market undertone seems mixed as some market players say that they have been seeing more push back on cheese demand this week. Cheese production remains active as milk available for its production is plentiful.  Stocks of cheese are abundant in the West, but many sellers hope to see further demand in the weeks leading to the upcoming holidays. In the West, wholesale prices are down $.0875 for process, and down $.0350 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 11/23/2018 to 11/29/2018

Cheese 8 oz. Blocks     
                            Weighted Average Price 
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99        $3.99
 Conventional     $1.92         $1.98        $2.16

Regional (Conventional)
                 Wtd. Ave.       Low          High
 Northwest        $1.67         $1.67        $1.67
 Southwest        $1.67         $1.67        $1.67

Cheese 8 oz. Shred    
                            Weighted Average Price
National        This Period    Last Week    Last Year
 Organic           n.a.         $3.99         n.a.
 Conventional     $2.17         $2.19        $2.17

Regional (Conventional)
                 Wtd. Ave.       Low          High 
 Northwest        $1.67         $1.67        $1.67
 Southwest        $2.63         $1.67        $3.50","In CME Group trading Tuesday, barrels closed at $1.2400, compared to the weekly average price of $1.2625 from last week. Blocks closed at $1.3600, compared to the weekly average price of $1.3650 from last week.","Information for the period November 26 - 30, 2018, issued weekly"
